ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2020-03-10,130:140,129:141,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,24.0,,
42,2020-03-10,130:140,129:141,microtrip,F,13.0,,,,,,,15.0,23.0,17.0,18.0,,,,,,,14.0,18.0,10.0,13.0,21.0,,
42,2020-03-10,130:140,129:141,private_transport,F,,,,,,,,,54.0,,,,,,,,,,,,,23.0,,
42,2020-03-10,130:140,151:119,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-10,130:140,153:133,microtrip,F,,11.0,,,,,,,,,,,,,,,11.0,11.0,,,,,,
42,2020-03-10,130:140,154:132,microtrip,F,11.0,,,,,,18.0,,,19.0,17.0,,16.0,,,,,16.0,,17.0,16.0,,,
42,2020-03-10,130:140,89:118,microtrip,F,,,,,,,,,,,,,12.0,,,10.0,,,10.0,10.0,,,,
42,2020-03-10,130:140,148:122,bus,F,,,,,,,,,,23.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,148:122,private_transport,F,,,,,,,,,,17.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,58:303,bus,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,58:303,private_transport,F,,,,,,,,,,39.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,97:102,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,130:140,111:167,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,160:110,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,10.0,,,
42,2020-03-10,130:140,130:140,bus,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2020-03-10,130:140,130:140,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,16.0,,
42,2020-03-10,130:140,130:140,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2020-03-10,130:140,150:120,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,157:129,private_transport,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2020-03-10,130:140,94:113,microtrip,F,,,,,,,,14.0,10.0,,,,,,,,,,,,,,,
42,2020-03-10,131:139,127:159,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2020-03-10,131:139,126:160,bus,F,,,,,,,,,13.0,,,,,,,,,,12.0,,,,,
42,2020-03-10,131:139,126:160,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2020-03-10,131:139,113:157,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,11.0,,,
42,2020-03-10,131:139,113:157,private_transport,F,,,,,,,,,,,,10.0,,,,,11.0,,,,,,,
42,2020-03-10,131:139,116:154,bus,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-10,131:139,116:154,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,131:139,118:152,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-10,131:139,118:152,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-10,131:139,131:139,microtrip,F,,,,11.0,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,131:139,131:139,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-10,131:139,139:147,bus,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2020-03-10,131:139,139:147,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-10,131:139,141:145,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2020-03-10,131:139,159:127,microtrip,F,10.0,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-10,131:139,25:525,private_transport,F,,,,,,,,,,,,27.0,,,,,,,,,,,,
42,2020-03-10,131:139,45:319,private_transport,F,,,,,,29.0,,,,,,,,,,,,,,,,13.0,,
42,2020-03-10,131:139,61:413,private_transport,F,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2020-03-10,131:139,6:506,private_transport,F,,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2020-03-10,131:139,95:112,bus,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-10,131:139,95:112,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-10,131:139,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2020-03-10,131:139,9:509,private_transport,F,38.0,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-10,131:139,56:416,private_transport,F,,,,,,,,,,,,,,,18.0,,,,,,,,,
42,2020-03-10,131:139,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-10,131:139,132:138,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2020-03-10,132:138,126:160,bus,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-10,132:138,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,10.0,,,,
42,2020-03-10,132:138,117:153,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2020-03-10,132:138,131:139,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2020-03-10,132:138,131:139,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2020-03-10,132:138,137:149,bus,F,,,,,,,,,,,,,,,,,,,,,,,,10.0
42,2020-03-10,132:138,159:127,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,132:138,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,,,,22.0,,
42,2020-03-10,132:138,61:413,private_transport,F,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2020-03-10,132:138,95:112,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2020-03-10,132:138,95:112,microtrip,F,,,,,,,,,,,,,,,,,14.0,,13.0,,,,,
42,2020-03-10,132:138,95:112,private_transport,F,,,,,,,,,,,,,,,,10.0,11.0,,,25.0,,,,
42,2020-03-10,132:138,56:416,private_transport,F,,,,,,,,,,,,,,,33.0,,,,,,13.0,,,
42,2020-03-10,132:138,124:162,bus,F,,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2020-03-10,133:137,76:314,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2020-03-10,133:137,126:160,microtrip,F,,,,,,,,,11.0,,,,10.0,,,,,,,,,,,
42,2020-03-10,133:137,144:126,microtrip,F,11.0,,,,11.0,,,,,,,,,,,,11.0,,14.0,14.0,,,,
42,2020-03-10,133:137,144:126,private_transport,F,,,,,,,,,,,,,,,23.0,,,,,,,,,
42,2020-03-10,133:137,87:104,microtrip,F,12.0,,,,,,,,,,,,15.0,11.0,,,13.0,,,,,,,
42,2020-03-10,133:137,90:117,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,133:137,92:115,microtrip,F,,,,,,,,11.0,,,,,11.0,,,,,10.0,,,,,,
42,2020-03-10,133:137,96:111,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-10,133:137,113:157,bus,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2020-03-10,133:137,117:153,bus,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-10,133:137,137:149,microtrip,F,,,,10.0,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-10,133:137,140:146,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-10,133:137,159:127,microtrip,F,,,,11.0,,,,,,,,,,,,,13.0,,,17.0,,,,
42,2020-03-10,133:137,45:319,private_transport,F,,,,,,,,17.0,,,,,,,13.0,,,,,,,,,
42,2020-03-10,133:137,95:112,bus,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2020-03-10,133:137,97:102,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-10,133:137,86:105,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-10,133:137,134:136,microtrip,F,,,,,,,,,,,,,,11.0,,13.0,,,16.0,10.0,,,,
42,2020-03-10,133:137,145:125,microtrip,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-10,133:137,155:131,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2020-03-10,133:137,91:116,microtrip,F,10.0,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2020-03-10,133:137,124:162,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-10,133:137,135:135,microtrip,F,,,,,,,,,,,,10.0,,,,14.0,,11.0,,,15.0,,,
42,2020-03-10,133:137,133:137,microtrip,F,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2020-03-10,133:137,133:137,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-10,134:136,76:314,private_transport,F,,,,,,,,,,,,,,,,,,42.0,,,,,,
42,2020-03-10,134:136,126:160,bus,F,,,,,,,,,,,21.0,,,,,,,,,,,,,
42,2020-03-10,134:136,126:160,microtrip,F,,,,,,,,,22.0,,,,,,14.0,,,,,,,10.0,,
42,2020-03-10,134:136,144:126,microtrip,F,11.0,,,,,,,,13.0,,12.0,,10.0,13.0,13.0,,11.0,,10.0,,,,,
42,2020-03-10,134:136,156:130,microtrip,F,,,,,,11.0,,22.0,,,,,,,11.0,10.0,,13.0,,,,,,
42,2020-03-10,134:136,87:104,bus,F,,,,,,,,,,,,,,,22.0,,,,,,,,,
42,2020-03-10,134:136,87:104,microtrip,F,,,,,,,11.0,21.0,,,,18.0,,,11.0,11.0,,,,11.0,,,,
42,2020-03-10,134:136,90:117,bus,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-10,134:136,90:117,microtrip,F,,,,,,,,,,,15.0,11.0,,,,,,,,10.0,,10.0,,
42,2020-03-10,134:136,92:115,microtrip,F,,,,,,,,18.0,,,13.0,16.0,,,,,,,,,,,,
42,2020-03-10,134:136,107:207,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2020-03-10,134:136,116:154,bus,F,,,,,,,,,12.0,,,11.0,,,,,,,,,,,,
42,2020-03-10,134:136,116:154,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,12.0,,,
42,2020-03-10,134:136,118:152,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-10,134:136,137:149,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-10,134:136,139:147,microtrip,F,,,,,,,,10.0,,,,12.0,,,,,,,,,,,11.0,
42,2020-03-10,134:136,141:145,microtrip,F,18.0,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2020-03-10,134:136,159:127,microtrip,F,,,,,,,14.0,,,10.0,,,,11.0,10.0,,10.0,,,,,,,
42,2020-03-10,134:136,45:319,private_transport,F,,,,,,,,76.0,,,,,,,33.0,,,,,,,,,17.0
42,2020-03-10,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2020-03-10,134:136,97:102,microtrip,F,,,,,,,,,,,10.0,,,,,,11.0,,,,,,,
42,2020-03-10,134:136,9:509,private_transport,F,20.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,134:136,134:136,microtrip,F,,,,,,,18.0,,,,16.0,15.0,,,,,14.0,11.0,10.0,17.0,,18.0,,
42,2020-03-10,134:136,145:125,microtrip,F,17.0,,,,,10.0,,,14.0,,15.0,,16.0,11.0,11.0,,,14.0,,,13.0,,,10.0
42,2020-03-10,134:136,155:131,microtrip,F,,,,,,,,,,,,,,,11.0,,13.0,,14.0,,,10.0,,
42,2020-03-10,134:136,155:131,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2020-03-10,134:136,160:110,microtrip,F,,,,,,,,,13.0,,,,,,,,12.0,,13.0,,,,11.0,
42,2020-03-10,134:136,91:116,microtrip,F,12.0,,,,,,,,12.0,,,,,12.0,,,,12.0,,,,,,
42,2020-03-10,134:136,135:135,bus,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2020-03-10,134:136,135:135,microtrip,F,,,,,,,16.0,,,10.0,,,,,11.0,24.0,10.0,19.0,11.0,,16.0,,14.0,
42,2020-03-10,134:136,88:103,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-10,134:136,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2020-03-10,134:136,133:137,microtrip,F,,,,,,,,12.0,,,,12.0,,,,,,,,,,,,
42,2020-03-10,134:136,99:101,microtrip,F,13.0,,,,,,,,,,,,,,,,,,10.0,,,11.0,,
42,2020-03-10,135:135,76:314,private_transport,F,,,,,,,,,,,,,,,,,,87.0,,,,,,
42,2020-03-10,135:135,108:170,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2020-03-10,135:135,126:160,bus,F,,,,,,,,,,,37.0,,,,,,,,,,,,,
42,2020-03-10,135:135,126:160,microtrip,F,,,,,,,12.0,,26.0,,13.0,,,,,,,,,,,,,
42,2020-03-10,135:135,126:160,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2020-03-10,135:135,144:126,microtrip,F,,,,,,,,18.0,,,,,,,,,,13.0,10.0,,11.0,,,
42,2020-03-10,135:135,144:126,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-10,135:135,156:130,microtrip,F,16.0,,,,,,,,,,,,,,13.0,,,12.0,,,,,,
42,2020-03-10,135:135,87:104,bus,F,,,,,,,,,,,,,,,46.0,,,,,,,,,
42,2020-03-10,135:135,87:104,microtrip,F,,,,,,,,,13.0,,15.0,13.0,11.0,,14.0,,,,,,,,,
42,2020-03-10,135:135,87:104,private_transport,F,,,,,,,,,,,,,,,25.0,,,,,,,,,
42,2020-03-10,135:135,90:117,bus,F,,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2020-03-10,135:135,90:117,microtrip,F,,,,,,,,17.0,,,11.0,,,,16.0,,,,,,11.0,,,
42,2020-03-10,135:135,90:117,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-10,135:135,92:115,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2020-03-10,135:135,92:115,microtrip,F,,,,,,,14.0,,10.0,,,,,,,,,,,,13.0,,,
42,2020-03-10,135:135,96:111,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-10,135:135,120:166,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,10.0,,,
42,2020-03-10,135:135,113:157,microtrip,F,,,,,,,13.0,11.0,,,,,,,,,,,10.0,,,,,
42,2020-03-10,135:135,116:154,microtrip,F,,,,,,,,,,13.0,,13.0,10.0,,14.0,15.0,,,14.0,14.0,,,,
42,2020-03-10,135:135,116:154,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2020-03-10,135:135,118:152,microtrip,F,15.0,,,,,,,,,,,14.0,,,,,,,11.0,14.0,,,,
42,2020-03-10,135:135,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2020-03-10,135:135,139:147,microtrip,F,,,,,,,,,,,,,,,,15.0,,,,,,10.0,,
42,2020-03-10,135:135,139:147,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2020-03-10,135:135,140:146,microtrip,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2020-03-10,135:135,141:145,microtrip,F,18.0,,,,,,,,,,13.0,18.0,,,,,,,,18.0,12.0,,,
42,2020-03-10,135:135,159:127,microtrip,F,27.0,,,,,,13.0,,,14.0,,,,,,,,,14.0,,,,,
42,2020-03-10,135:135,45:319,private_transport,F,,,,,,,,177.0,,,,,,,97.0,,,,,,,,,
42,2020-03-10,135:135,95:112,microtrip,F,11.0,,,,,,,,,,,,,,,,,,15.0,,,,11.0,
42,2020-03-10,135:135,86:105,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,135:135,134:136,bus,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2020-03-10,135:135,134:136,microtrip,F,30.0,,,,,,,,,12.0,,15.0,14.0,,10.0,10.0,14.0,22.0,13.0,,14.0,,,
42,2020-03-10,135:135,134:136,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2020-03-10,135:135,145:125,microtrip,F,,,,,,,,,,,14.0,,,10.0,,,,,,,,,,
42,2020-03-10,135:135,155:131,microtrip,F,14.0,,,,,,,,10.0,13.0,,,,,10.0,,,,,12.0,14.0,,,
42,2020-03-10,135:135,160:110,microtrip,F,,,,,,,,,,,10.0,,,,,,,11.0,11.0,,,,,
42,2020-03-10,135:135,84:107,microtrip,F,,,,,,,,10.0,11.0,,,,,,,,,,,,,,,
42,2020-03-10,135:135,85:106,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2020-03-10,135:135,91:116,bus,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2020-03-10,135:135,91:116,microtrip,F,,,,,,,,10.0,,,,12.0,12.0,,12.0,,,,,,,,,
42,2020-03-10,135:135,124:162,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2020-03-10,135:135,135:135,bus,F,,,,,,,,,,,,29.0,,,,,,,,,,,,
42,2020-03-10,135:135,135:135,microtrip,F,20.0,16.0,,,,,,,,23.0,20.0,21.0,18.0,10.0,18.0,19.0,25.0,18.0,29.0,25.0,22.0,19.0,29.0,
42,2020-03-10,135:135,135:135,private_transport,F,,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2020-03-10,135:135,88:103,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2020-03-10,135:135,115:155,microtrip,F,,,,,,,,11.0,,,,12.0,,,,12.0,,,16.0,,,,,
42,2020-03-10,135:135,125:161,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-10,135:135,133:137,microtrip,F,,,,,,,,,,,,,,10.0,10.0,,,11.0,11.0,,,,,
42,2020-03-10,135:135,119:151,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2020-03-10,135:135,99:101,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2020-03-10,136:150,109:169,bus,F,,,,,,,,,,20.0,,,,13.0,,,,,,,,,,
42,2020-03-10,136:150,109:169,private_transport,F,,,,,,,,,,10.0,,,,13.0,,,,,,,,,,
42,2020-03-10,136:150,98:217,bus,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2020-03-10,136:150,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2020-03-10,136:150,120:166,bus,F,,,,,,,,,,,,,,,,,,,,16.0,,,,
42,2020-03-10,136:150,120:166,microtrip,F,,,,,,,,12.0,,10.0,,,12.0,20.0,,,,,,10.0,,,,
42,2020-03-10,136:150,120:166,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2020-03-10,136:150,113:157,private_transport,F,41.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,136:150,117:153,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,136:150,118:152,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2020-03-10,136:150,118:152,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2020-03-10,136:150,131:139,private_transport,F,19.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,136:150,139:147,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,12.0,
42,2020-03-10,136:150,140:146,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,136:150,141:145,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2020-03-10,136:150,141:145,microtrip,F,15.0,,,,,10.0,10.0,,,,,,,,12.0,,,,14.0,,,,,
42,2020-03-10,136:150,141:145,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2020-03-10,136:150,159:127,bus,F,,,,,,,,,,,,,,,,,,,,,,,,21.0
42,2020-03-10,136:150,45:319,bus,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2020-03-10,136:150,45:319,microtrip,F,13.0,10.0,,,,,,,14.0,10.0,,,,11.0,,23.0,,,,,14.0,,,
42,2020-03-10,136:150,45:319,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,144.0
42,2020-03-10,136:150,95:112,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2020-03-10,136:150,95:112,private_transport,F,69.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,136:150,110:168,bus,F,,,,,,,,,,,,,,77.0,,,,,,,,,,
42,2020-03-10,136:150,110:168,private_transport,F,,,,,,,,,,,,,,55.0,,,,,,,,,,
42,2020-03-10,136:150,145:125,microtrip,F,,,,,,,,,,,,10.0,,,10.0,,,,,,,,,
42,2020-03-10,136:150,124:162,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,136:150,149:121,bus,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2020-03-10,136:150,149:121,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2020-03-10,136:150,115:155,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2020-03-10,136:150,119:151,bus,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2020-03-10,136:150,119:151,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,10.0,
42,2020-03-10,136:150,119:151,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2020-03-10,136:150,136:150,bus,F,,,,,,,,,39.0,,71.0,,,,,,,,,13.0,,,,
42,2020-03-10,136:150,136:150,microtrip,F,28.0,11.0,27.0,,26.0,24.0,14.0,,20.0,35.0,,,57.0,52.0,18.0,,25.0,,28.0,,28.0,,,
42,2020-03-10,136:150,136:150,private_transport,F,,,,,,,,,97.0,,46.0,,,,,,,,,,,,,
42,2020-03-10,136:150,99:101,microtrip,F,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,76:314,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,126:160,microtrip,F,,,,,,,,,,,,,10.0,,,,,11.0,,,,,,
42,2020-03-10,137:149,126:160,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2020-03-10,137:149,144:126,bus,F,,,,,,,,18.0,10.0,,,,,,,,,,,,,,,
42,2020-03-10,137:149,144:126,microtrip,F,,11.0,,,,,24.0,,,,,,,23.0,,15.0,,,15.0,15.0,,25.0,12.0,
42,2020-03-10,137:149,87:104,bus,F,,,,,,,,69.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,87:104,microtrip,F,,,,,,,11.0,,,16.0,,17.0,,,,,,,10.0,,,,,
42,2020-03-10,137:149,90:117,microtrip,F,,,,,,,11.0,,,,,,12.0,,,,,,,,,,,
42,2020-03-10,137:149,92:115,bus,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,92:115,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,137:149,103:203,bus,F,,,,,,,26.0,,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,103:203,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,103:203,private_transport,F,,,,,,,,10.0,,,,,,,,21.0,,,,,,,,
42,2020-03-10,137:149,137:149,bus,F,,,,,,,,42.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,137:149,microtrip,F,70.0,,,,,,39.0,22.0,,14.0,15.0,14.0,12.0,21.0,,24.0,22.0,29.0,18.0,25.0,41.0,15.0,,
42,2020-03-10,137:149,137:149,private_transport,F,,,,,,,,62.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,138:148,bus,F,,,,,,,,,,,,,,,,34.0,,,,,,,,
42,2020-03-10,137:149,138:148,private_transport,F,,,,,,,,11.0,,10.0,,,,,,60.0,,,,,,,,
42,2020-03-10,137:149,159:127,microtrip,F,17.0,,,23.0,,,19.0,10.0,,,16.0,16.0,13.0,30.0,,,,29.0,,12.0,,19.0,,
42,2020-03-10,137:149,61:413,private_transport,F,63.0,,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,95:112,microtrip,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2020-03-10,137:149,97:102,bus,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2020-03-10,137:149,97:102,microtrip,F,,,,,,,,,,,10.0,10.0,15.0,,,,,,,,,,,
42,2020-03-10,137:149,32:532,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2020-03-10,137:149,121:165,bus,F,,,,,,,,,26.0,,,,,,,11.0,,,,,,,,
42,2020-03-10,137:149,121:165,microtrip,F,,,,,,,,17.0,,13.0,23.0,,,,,10.0,11.0,,24.0,12.0,,,,
42,2020-03-10,137:149,121:165,private_transport,F,,,,,,,,14.0,10.0,,,,,,,13.0,,,,,,,,
42,2020-03-10,137:149,47:320,private_transport,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,86:105,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2020-03-10,137:149,86:105,microtrip,F,15.0,,,,,,,15.0,14.0,13.0,,,,,,16.0,,11.0,,,,12.0,,
42,2020-03-10,137:149,57:310,private_transport,F,,,,,,,,128.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,160:110,microtrip,F,,,,,,,,,,10.0,,,,11.0,,,,,,,,,,
42,2020-03-10,137:149,84:107,microtrip,F,,,,,,,,16.0,,,,,,,,,,,,13.0,,,,
42,2020-03-10,137:149,85:106,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,91:116,bus,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,91:116,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,135:135,bus,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2020-03-10,137:149,135:135,microtrip,F,,11.0,,,,,,,,,,,,,,,,,,,,,,
42,2020-03-10,137:149,158:128,microtrip,F,,,,,,,,,10.0,,13.0,,,,,,,,,,,,,
42,2020-03-10,137:149,133:137,microtrip,F,,,,,,,,,10.0,,10.0,,,,,11.0,,,,12.0,,,,
42,2020-03-10,138:148,144:126,bus,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2020-03-10,138:148,144:126,private_transport,F,,,,,,,,,,,,,35.0,,,,,,,,,,,
42,2020-03-10,138:148,87:104,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2020-03-10,138:148,103:203,bus,F,,,,,,,37.0,,30.0,19.0,,,,,,,,,,,,,11.0,
42,2020-03-10,138:148,103:203,private_transport,F,,,,,,,,,18.0,27.0,,,,,,,,,,,,,,
42,2020-03-10,138:148,107:207,private_transport,F,,,,,,,,,,,,,,,,,,,,36.0,,,,
42,2020-03-10,138:148,112:158,private_transport,F,,,,,,,,,,,,,,,,,,,,43.0,,,,
