ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
7,2019-11-17,102,114,microtrip,,,,,,,,,,,,,16.0,,12.0,10.0,12.0,14.0,,,17.0,11.0,,
7,2019-11-17,102,114,private_transport,,,,,,,,,,,,,,,,17.0,,,12.0,,,17.0,,
7,2019-11-17,102,115,bus,,,,,,,,,,,22.0,,,,,,,,,,,,,
7,2019-11-17,102,115,microtrip,,,,,12.0,,,,,,,,,,,16.0,,,18.0,,,,,
7,2019-11-17,102,115,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,,,
7,2019-11-17,102,116,bus,,,,,,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,102,116,microtrip,,,,,,,,,,,,,,,13.0,10.0,,,12.0,,,,,
7,2019-11-17,102,116,private_transport,21.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,117,bus,,,,,,,,,16.0,,,,,,,,,,,,,,,
7,2019-11-17,102,117,microtrip,11.0,,,,,,,14.0,,19.0,20.0,12.0,56.0,30.0,20.0,36.0,33.0,32.0,23.0,29.0,17.0,22.0,,
7,2019-11-17,102,117,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,,,
7,2019-11-17,102,118,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
7,2019-11-17,102,119,microtrip,10.0,,,,,,,,,,,,,,,,,,,17.0,,,,
7,2019-11-17,102,120,bus,,,,,,,,,,18.0,,,,,,,,,,,,,,
7,2019-11-17,102,120,microtrip,11.0,10.0,,,,,,,,25.0,26.0,38.0,10.0,,17.0,21.0,37.0,31.0,22.0,25.0,29.0,16.0,14.0,
7,2019-11-17,102,120,private_transport,,,,,,13.0,,,26.0,,,,,,,,,,,,,32.0,,
7,2019-11-17,102,121,microtrip,19.0,,,,,11.0,11.0,,,20.0,23.0,28.0,,,,,,,,10.0,17.0,,,
7,2019-11-17,102,121,private_transport,11.0,,,,,,,,,,,,,,,,,,,,20.0,,,
7,2019-11-17,102,122,microtrip,17.0,,,,,,,,11.0,,13.0,15.0,,,10.0,16.0,25.0,,,18.0,11.0,,,
7,2019-11-17,102,126,microtrip,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,127,bus,,,,,,,,,,,,,,,,,,,,,,15.0,,
7,2019-11-17,102,127,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
7,2019-11-17,102,127,private_transport,,,,,,,,,,,,,,,,,,,,,,30.0,,
7,2019-11-17,102,128,microtrip,14.0,13.0,13.0,,,10.0,,15.0,28.0,17.0,39.0,60.0,19.0,25.0,16.0,,31.0,11.0,13.0,18.0,24.0,,15.0,
7,2019-11-17,102,128,private_transport,120.0,,,,,,,,14.0,10.0,,,27.0,,,,,,,13.0,,,,
7,2019-11-17,102,129,microtrip,,10.0,,,,,10.0,,,18.0,24.0,,,,,,10.0,,,15.0,,,,
7,2019-11-17,102,130,private_transport,85.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,131,private_transport,27.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,132,microtrip,13.0,,,,,,,,,,,,,,,,,,,,,18.0,,
7,2019-11-17,102,133,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,10.0
7,2019-11-17,102,134,bus,,,,,,,,,,,,,11.0,,,,,,,,,,,
7,2019-11-17,102,134,microtrip,,,,,,,,,11.0,,,12.0,13.0,,,11.0,11.0,,15.0,11.0,,,,
7,2019-11-17,102,136,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,140,microtrip,,11.0,,,,,,,,,11.0,,,,,,,,,,,,,
7,2019-11-17,102,144,bus,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,102,144,private_transport,,,,,,,,,,,,14.0,,,,15.0,,,,,,,,
7,2019-11-17,102,145,bus,,,,,,,,,,,,,,,,,,21.0,,,,,,
7,2019-11-17,102,145,private_transport,26.0,,,,,,,,,,,,,,,,,34.0,,,,,,
7,2019-11-17,102,146,bus,,,,,,,,,,,,,,,,,,30.0,,,,,,
7,2019-11-17,102,146,private_transport,24.0,,,,,,,,,,,,,,,,,40.0,,,,,,
7,2019-11-17,102,147,private_transport,43.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,152,private_transport,48.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,153,private_transport,21.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,154,private_transport,45.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,155,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,158,private_transport,,,,,,,,,,,,,,,,,,,,22.0,,,,
7,2019-11-17,102,159,bus,,,,,,,,,,,,,10.0,,,,,,,,,,,
7,2019-11-17,102,159,microtrip,20.0,12.0,,,,,,12.0,22.0,22.0,35.0,31.0,26.0,21.0,30.0,27.0,20.0,18.0,39.0,20.0,13.0,35.0,28.0,
7,2019-11-17,102,159,private_transport,,,,,,,,,16.0,,,,21.0,,,,,11.0,,,,,,
7,2019-11-17,102,160,bus,,,,,,,,,20.0,,17.0,,,,,,,,,,,,,
7,2019-11-17,102,160,microtrip,27.0,,,,10.0,,,15.0,21.0,39.0,45.0,50.0,71.0,47.0,35.0,43.0,27.0,58.0,62.0,61.0,35.0,37.0,20.0,
7,2019-11-17,102,160,private_transport,11.0,,,16.0,,,,14.0,80.0,,31.0,10.0,,,,,,,,,,,,
7,2019-11-17,102,163,microtrip,,,,,,,,,,15.0,,,,,,,,,10.0,,12.0,,,
7,2019-11-17,102,163,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,102,164,microtrip,16.0,,,,,10.0,,10.0,,17.0,13.0,20.0,11.0,15.0,13.0,15.0,22.0,21.0,22.0,15.0,18.0,20.0,,
7,2019-11-17,102,164,private_transport,,,,,,,,,26.0,,,,,,,,,,21.0,,,,,
7,2019-11-17,102,165,microtrip,24.0,,,,,,,,15.0,,22.0,,,,,17.0,13.0,,14.0,,,,,
7,2019-11-17,102,167,microtrip,18.0,,,,,,,11.0,,,21.0,,11.0,,11.0,,,13.0,,16.0,11.0,,,
7,2019-11-17,102,168,microtrip,,,,,,,11.0,,,21.0,19.0,25.0,17.0,,10.0,,17.0,,13.0,12.0,,15.0,,10.0
7,2019-11-17,102,168,private_transport,27.0,,,,,,,,,,,,,,,16.0,,,28.0,,96.0,,,
7,2019-11-17,102,169,bus,,,,,,,,,,,,,,,,37.0,,,,,,,,
7,2019-11-17,102,169,microtrip,,,,,,,,,,13.0,13.0,10.0,,,16.0,,24.0,,,,,11.0,,
7,2019-11-17,102,169,private_transport,,,,,,,,,,,,,,,,52.0,,,14.0,,,,,
7,2019-11-17,102,170,microtrip,,,,,,,,,,,,,11.0,12.0,,,,,,18.0,,,,
7,2019-11-17,102,201,private_transport,,,,,,,,,,,10.0,,,11.0,,,,,,,,,,
7,2019-11-17,102,203,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,102,204,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,102,204,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,102,207,bus,,,,,,,,,,,,,,,,13.0,,,,,,,,
7,2019-11-17,102,207,microtrip,,,,,,,,,,,,,,,,,,,,,11.0,,,
7,2019-11-17,102,207,private_transport,,,,,,,,,,,21.0,15.0,,,,29.0,,,,20.0,,,,
7,2019-11-17,102,208,private_transport,,,,,,,,,,,,,,20.0,,,,,,15.0,,,,
7,2019-11-17,103,102,microtrip,18.0,13.0,11.0,,,,,,11.0,13.0,,28.0,15.0,,11.0,11.0,,28.0,12.0,23.0,,11.0,,
7,2019-11-17,103,103,microtrip,,,,,,,,,,,21.0,19.0,,10.0,15.0,17.0,,,10.0,19.0,17.0,,,
7,2019-11-17,103,103,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
7,2019-11-17,103,104,microtrip,,,,,,,,,15.0,,13.0,,,10.0,,,,,,11.0,,,,
7,2019-11-17,103,105,microtrip,,,,,,,,,12.0,,,,,,10.0,,,,,,,,,10.0
7,2019-11-17,103,106,microtrip,,,,,10.0,,,11.0,,18.0,,24.0,,19.0,,20.0,,,11.0,,15.0,,,
7,2019-11-17,103,107,microtrip,10.0,,10.0,,,,10.0,,,12.0,,,,10.0,,,10.0,,,,,,,
7,2019-11-17,103,110,private_transport,,,,,,,,,,,,,,,,,35.0,,,,,,,
7,2019-11-17,103,113,private_transport,,,,,,,,,,,,,,10.0,,,,,20.0,,,,,
7,2019-11-17,103,115,microtrip,,,,,,,,,,,,,,,,,12.0,,,,,,,
7,2019-11-17,103,117,microtrip,,,12.0,,,,,11.0,,15.0,11.0,16.0,,19.0,,,,23.0,,25.0,,,,
7,2019-11-17,103,120,microtrip,,,,,,,,,,,,,,,,,,11.0,,,,,,
7,2019-11-17,103,122,microtrip,,,,,,,12.0,,,,,,,,,,,,,,,,,
7,2019-11-17,103,126,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,103,128,microtrip,,12.0,,,,,,,,20.0,20.0,32.0,23.0,25.0,,23.0,20.0,,,28.0,10.0,13.0,,
7,2019-11-17,103,128,private_transport,,,,,,,,,,,,,22.0,,,,,,,15.0,,,,
7,2019-11-17,103,129,microtrip,,,,,,,,13.0,,,,,,11.0,,,,,,,,,,
7,2019-11-17,103,130,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,,
7,2019-11-17,103,134,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,144,private_transport,,,,,,,,,,,,,,25.0,,,,,,,,,,
7,2019-11-17,103,145,private_transport,20.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,146,private_transport,16.0,,,,,,,,,,,,,,,,,,11.0,,,,,
7,2019-11-17,103,159,microtrip,,,,,,,,,,,,,,,,,,,,,,10.0,,
7,2019-11-17,103,160,microtrip,,,,,11.0,,,,,,,,,13.0,11.0,,,17.0,16.0,18.0,,,,
7,2019-11-17,103,160,private_transport,,,,25.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,103,165,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
7,2019-11-17,103,167,microtrip,,,,,,,,,,,,,,11.0,,,,,,,,10.0,,
7,2019-11-17,103,167,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,,,
7,2019-11-17,103,168,private_transport,,,,,,,,,,,,,,,,,,,,,66.0,,,
7,2019-11-17,103,169,private_transport,,,,,,,,,,,,,,14.0,,10.0,,,,,,,,
7,2019-11-17,103,202,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
7,2019-11-17,103,207,private_transport,,,,,,,,,,,,,,47.0,,,,,,,,,,
7,2019-11-17,103,208,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
7,2019-11-17,104,102,microtrip,11.0,,,,,,,11.0,,19.0,,14.0,,,,10.0,,13.0,15.0,15.0,,11.0,13.0,
7,2019-11-17,104,102,private_transport,,,,,,,,,,,97.0,,,,,,,,,,,,,
7,2019-11-17,104,103,microtrip,11.0,,,,,,,,,,12.0,,,,13.0,,,,,12.0,,,,
7,2019-11-17,104,104,bus,,,,,,,,,,,,,10.0,36.0,,,,17.0,,39.0,,40.0,,
7,2019-11-17,104,104,microtrip,38.0,16.0,,,13.0,16.0,16.0,25.0,32.0,57.0,41.0,39.0,15.0,62.0,51.0,33.0,50.0,77.0,48.0,43.0,22.0,21.0,22.0,
7,2019-11-17,104,104,private_transport,,,54.0,84.0,,,,,,,,41.0,57.0,83.0,,10.0,,55.0,,168.0,,36.0,,
7,2019-11-17,104,105,bus,,,,,,,,,,,,,12.0,,,,,,,10.0,,,,
7,2019-11-17,104,105,microtrip,15.0,18.0,,,,,10.0,14.0,,20.0,23.0,23.0,19.0,21.0,16.0,,21.0,28.0,,12.0,,,16.0,
7,2019-11-17,104,105,private_transport,,,,13.0,,,,,27.0,,,29.0,71.0,,,37.0,,,,38.0,,,,
7,2019-11-17,104,106,bus,,,,,,,,,,,,,12.0,,,,,,,,,,,
7,2019-11-17,104,106,microtrip,18.0,,,,,,,,,,,,20.0,14.0,10.0,14.0,14.0,20.0,12.0,16.0,,13.0,,
7,2019-11-17,104,106,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,,
7,2019-11-17,104,107,microtrip,,,11.0,11.0,,,,,,,,13.0,,15.0,,,,,,,15.0,,,
7,2019-11-17,104,107,private_transport,,,,,,,,,18.0,,,16.0,18.0,,,,,,,,,,,
7,2019-11-17,104,110,microtrip,13.0,,,11.0,,,12.0,,,,,,11.0,,,10.0,,,13.0,,14.0,,,
7,2019-11-17,104,111,microtrip,,,,11.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,104,112,bus,,,,,,,,,,,14.0,,,,,,,,,,,,,
7,2019-11-17,104,112,private_transport,,,,,,,,,,,31.0,,10.0,,,26.0,,,,,,,,
7,2019-11-17,104,115,bus,,,,,,,,,,,,,,,,,,,,15.0,,,,
7,2019-11-17,104,115,microtrip,10.0,,,,,,10.0,16.0,19.0,,16.0,,10.0,20.0,,29.0,,22.0,25.0,33.0,19.0,24.0,,
7,2019-11-17,104,115,private_transport,,,,,,,,,,,,,,,,,,26.0,,13.0,,,,
7,2019-11-17,104,116,bus,,,,,,,,,,,,,,22.0,,,,,,27.0,,15.0,,
7,2019-11-17,104,116,microtrip,,,,,,,,,,21.0,13.0,,,11.0,23.0,24.0,16.0,16.0,32.0,18.0,,11.0,,
7,2019-11-17,104,116,private_transport,,,36.0,40.0,,,,,,,,14.0,,44.0,,,,,,75.0,,19.0,,
7,2019-11-17,104,117,bus,,,,,,,,11.0,,,,,,13.0,,,,,,,,,,
7,2019-11-17,104,117,microtrip,35.0,,,,,,18.0,18.0,14.0,15.0,,20.0,16.0,,22.0,15.0,,10.0,12.0,20.0,13.0,,12.0,11.0
7,2019-11-17,104,117,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
7,2019-11-17,104,120,microtrip,,,,,,,,,,,,,11.0,,,,,,,,,,,
7,2019-11-17,104,123,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,,
7,2019-11-17,104,124,private_transport,,,,,,,,,,,,,,,,,47.0,,,,,,,
7,2019-11-17,104,125,microtrip,10.0,,,,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,104,126,bus,,,,,,,,,,,,,,,,,,,,25.0,,,,
7,2019-11-17,104,126,microtrip,17.0,,,,,,,15.0,,22.0,28.0,16.0,16.0,,16.0,30.0,38.0,29.0,15.0,16.0,15.0,10.0,,12.0
7,2019-11-17,104,126,private_transport,,,16.0,16.0,,,,,11.0,,,11.0,42.0,20.0,19.0,68.0,,,,87.0,,,,
7,2019-11-17,104,127,bus,,,,,,,,,,,,,13.0,,,13.0,,,,,,,,
7,2019-11-17,104,127,microtrip,11.0,,,,,,,15.0,,,,,,,11.0,11.0,,,,,,17.0,,
7,2019-11-17,104,127,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
7,2019-11-17,104,128,microtrip,12.0,,12.0,,,,10.0,,,,,13.0,,19.0,11.0,,13.0,17.0,14.0,,10.0,,,
7,2019-11-17,104,129,microtrip,,,,,,,,,,,,,,,12.0,,,,,,,,,
7,2019-11-17,104,130,microtrip,,,,,,,,,,,10.0,,10.0,,,,,11.0,11.0,10.0,,,14.0,
7,2019-11-17,104,131,microtrip,,,10.0,,,,,,,,,,,,,15.0,,,,,,,11.0,
7,2019-11-17,104,131,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,,
7,2019-11-17,104,135,microtrip,,,,,,,,,,,,,,,12.0,,,,,,,,13.0,
7,2019-11-17,104,135,private_transport,,,,,,,,,,,,,13.0,,,,,,,,,,,
7,2019-11-17,104,136,microtrip,,,,,,,,,,,,,,,,14.0,,,,,,,,
7,2019-11-17,104,139,bus,,,,12.0,,,,,,,,,,,,,,,,,,,,
7,2019-11-17,104,139,private_transport,,,,13.0,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,104,141,private_transport,,,,,,,,,,,,,,,,,,64.0,,,,,,
7,2019-11-17,104,143,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
7,2019-11-17,104,145,microtrip,,10.0,,,,,,,11.0,,,,,12.0,,,,,10.0,,,,,
7,2019-11-17,104,145,private_transport,,,,,,,,,,,,32.0,,,,,,,,,,,,
7,2019-11-17,104,146,microtrip,,10.0,,,,10.0,,,10.0,,,,,11.0,,,10.0,,,,,,,
7,2019-11-17,104,146,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,,,
7,2019-11-17,104,147,private_transport,,,,,,,,,,,,,,,,19.0,,,,,,,,
7,2019-11-17,104,148,private_transport,,,,,,,,43.0,,,,,,13.0,,,,13.0,,,,,,
7,2019-11-17,104,149,microtrip,12.0,,,,,,,,,,,21.0,,,,,,12.0,,,,,,
7,2019-11-17,104,150,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
7,2019-11-17,104,152,bus,,,,,,,,,,,,,,,,12.0,,,,,,,,
7,2019-11-17,104,152,microtrip,,,,,,,,,,,,,,,,,,,,,,13.0,,
7,2019-11-17,104,152,private_transport,,,,,,,,,,,,,,,,36.0,,,,,,,,
7,2019-11-17,104,153,private_transport,,,,,,,,,,,14.0,,,,,16.0,,,,,,,,
7,2019-11-17,104,154,microtrip,,,,,,,,,,,,11.0,,,,,,10.0,,,,,13.0,
7,2019-11-17,104,154,private_transport,,,,,,,,,,,,,,,,17.0,,,,,,,,
7,2019-11-17,104,155,bus,,,,,,,,,,,,,26.0,,,,,,,,,,,
7,2019-11-17,104,155,private_transport,,,,,,,,,,,,,51.0,,,,,,,,,,,
7,2019-11-17,104,156,private_transport,,,,,,,,,,,,,,,,,,,43.0,,,,,
7,2019-11-17,104,157,bus,,,,,,,,,,,15.0,,,,,,,,,,,,,
7,2019-11-17,104,157,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,,
7,2019-11-17,104,158,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,,
7,2019-11-17,104,159,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,,
7,2019-11-17,104,160,bus,,,,,,,,,,,,,,27.0,,,,,,,,,,
7,2019-11-17,104,160,microtrip,18.0,,14.0,,,,11.0,23.0,16.0,,,25.0,16.0,,14.0,13.0,15.0,,,,13.0,15.0,,
7,2019-11-17,104,160,private_transport,,,,,,,,,,,22.0,,,63.0,,,,,,,,,,
7,2019-11-17,104,161,bus,,,,,,,,,,,,,17.0,,,,,,,,,,,
7,2019-11-17,104,165,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
7,2019-11-17,104,165,microtrip,,,,,,,10.0,,,,12.0,16.0,,,,,,,,,,,,
7,2019-11-17,104,165,private_transport,,,,,,,,,72.0,,,42.0,,,,,,,,,,,,
7,2019-11-17,104,166,private_transport,,,,,,,,,,,,44.0,,,,,,,,,,,,
7,2019-11-17,104,167,bus,,,,,,,,,,,,,,10.0,,,,,,,,,,
7,2019-11-17,104,167,microtrip,,,,,,,,,,,,,,,,10.0,,,,,,,,
7,2019-11-17,104,167,private_transport,,,,,,,,,,,,,,36.0,,,42.0,106.0,,,,,,
7,2019-11-17,104,202,bus,,,,,,,,,,,,,,12.0,,,,,,,,,,
7,2019-11-17,104,202,private_transport,,,,,,,,,,,,,,33.0,,,42.0,,10.0,,,,,
7,2019-11-17,104,203,bus,,,,20.0,,,,14.0,,,,,,,,,,,,,,,,
7,2019-11-17,104,203,private_transport,,,,55.0,,,,25.0,,,,,,,,,13.0,,,,,,,
7,2019-11-17,104,205,private_transport,,,,,,,,,,,,,,,,,13.0,14.0,,,,,,
7,2019-11-17,104,207,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
7,2019-11-17,104,207,private_transport,,,,,,,,,,,,,,,12.0,,,,58.0,,,,,
7,2019-11-17,104,208,private_transport,,,,,,,,,,,,,,,,10.0,,,19.0,,,,,
7,2019-11-17,105,102,microtrip,,,,,,,,,11.0,,,11.0,,,,,,10.0,13.0,12.0,,,,
7,2019-11-17,105,102,private_transport,,,,,,,,,15.0,,,,,,,,31.0,,,,,,,
7,2019-11-17,105,103,microtrip,,,,,,,,,,,,,,,,,,,,10.0,,,,
7,2019-11-17,105,103,private_transport,,,,,,,,,,,,10.0,,,,,12.0,,,,,,,
7,2019-11-17,105,104,microtrip,,,,,,,,,10.0,,12.0,11.0,12.0,19.0,,11.0,18.0,23.0,14.0,18.0,18.0,16.0,12.0,
7,2019-11-17,105,104,private_transport,,11.0,,,,,,,,,,,15.0,,,,,,,,,10.0,,
7,2019-11-17,105,105,bus,,,,,,,,,,,,16.0,,,,,,,,,,,,
7,2019-11-17,105,105,microtrip,,,,,,,11.0,12.0,,19.0,23.0,14.0,,18.0,19.0,12.0,,17.0,14.0,,,13.0,,
7,2019-11-17,105,105,private_transport,,,,,,13.0,12.0,,,,,29.0,30.0,,30.0,,,,16.0,,,,,
7,2019-11-17,105,106,bus,,,,,,,,,,,,,,,12.0,,,,,,,,,
7,2019-11-17,105,106,microtrip,,,,,,,,,,,,,,13.0,,,,13.0,10.0,,,,,
7,2019-11-17,105,106,private_transport,,16.0,,,,,,,,,,,,,13.0,,17.0,,,,,,,
7,2019-11-17,105,107,bus,,,,,,,,,,,,12.0,,,,,,,,,,,,
7,2019-11-17,105,107,microtrip,,,,,,,,,,,13.0,11.0,,,,,,,,,,,,
